#F CrossSec_McMaster.dat
#UT Photon-Atom Cross Section and attenuation coefficients. (McMaster)
#D  Tue Sep 18 16:58:15 CEST 2001
#C  This file has been created using the mucal.f subroutine
#C  This file belongs to the DABAX library. More information on
#C  DABAX can be found at:
#C  http://www.esrf.fr/computing/scientific/dabax
#UIDL xcrosssec
#UD Photon-Atom Cross Section and attenuation coefficients. (McMaster)
#UD 
#UD This data set contains data calculated by using mucal (A subroutine to 
#UD calculate x-ray crossections) by Pathikrit Badyopadhyay.
#UD 
#UD data is available for all the elements from 1 to 94 with the following 
#UD exceptions:
#UD     84  po \                                                         |
#UD     85  at |                                                         |
#UD     87  fr |                                                         |
#UD     88  ra  > mc master did not have any data for these.             |
#UD     89  ac |                                                         |
#UD     91  pa |                                                         |
#UD     93  np /                                                         |
#UD     input:                                                           |
#UD 
#UD REFERENCE
#UD 
#UD  W. H. McMaster et.al, Compilation of X-ray Cross Sections, National
#UD      Bureau of Standards, for calculation of x-ray cross sections.
#UD 
#UD The mucal program can be found at: 
#UD    http://xafsdb.iit.edu:80/exafs-database/programs/mcmaster/
#UD and a Periodic Table WWW interface is at:
#UD    http://www.csrri.iit.edu/periodic-table.html
#UD 
#UD Column description:
#UD      1:PhotonEnergy[eV], 
#UD      2:Photoelectric Cross Section[b/a], 3: Coherent Cross Section[b/a],
#UD      4:Incoherent Cross Section[b/a], 5:Total x-section[barn/atom]
#UD 
#S   1 H 
#N 5
#L PhotonEnergy[eV]  PhotoElectric[barn/atom]  Rayleigh(coherent)[barn/atom]  Compton(incoherent)[barn/atom]  TotalCrossSection[barn/atom]
 6658.838 54324.57 625.2713 8.387 54958.22
 6789.039 51575.37 615.0557 8.51666 52198.94
 6921.779 48961.28 604.8895 8.64704 49574.82
 7057.114 46475.7 594.7763 8.77809 47079.26
 7195.103 44112.44 584.7184 8.90983 44706.07
 7335.782 41865.87 574.7207 9.04219 42449.63
 7479.219 39730.26 564.7848 9.17517 40304.22
 7625.453 37700.5 554.9159 9.30874 38264.73
 7774.551 35771.3 545.1149 9.44286 36325.86
 7926.563 33938.01 535.3865 9.57751 34482.98
 8081.548 32195.85 525.7324 9.71267 32731.29
 8239.562 30540.61 516.1554 9.8483 31066.61
 8400.666 28967.96 506.6584 9.98437 29484.6
 8564.918 27474.01 497.2443 10.12084 27981.37
 8732.384 26054.84 487.9143 10.25771 26553.02
 8903.125 24706.87 478.6713 10.39493 25195.93
 9077.205 23426.66 469.5171 10.53248 23906.71
 9254.686 22210.89 460.4538 10.67031 22682.01
 9435.635 21056.48 451.4839 10.80841 21518.77
 9620.13 19960.28 442.608 10.94673 20413.83
 9808.224 18919.61 433.8289 11.08524 19364.53
 10000.0 17931.64 425.1475 11.22392 18368.01
 10195.52 16993.82 416.5659 11.36272 17421.75
 10394.87 16103.67 408.0844 11.50163 16523.26
 10598.12 15258.88 399.705 11.64058 15670.23
 10805.33 14457.18 391.4294 11.77957 14860.39
 11016.61 13696.4 383.2571 11.91856 14091.58
 11232.01 12974.57 375.1907 12.0575 13361.82
 11451.63 12289.72 367.2296 12.19637 12669.15
 11675.53 11640.06 359.3758 12.33512 12011.77
 11903.82 11023.79 351.6294 12.47373 11387.9
 12136.57 10439.27 343.9912 12.61215 10795.87
 12373.87 9884.883 336.4612 12.75037 10234.09
 12615.81 9359.149 329.0407 12.88832 9701.079
 12862.48 8860.625 321.7296 13.026 9195.38
 13113.97 8387.959 314.5282 13.16333 8715.651
 13370.38 7939.818 307.4365 13.30032 8260.556
 13631.81 7514.975 300.4545 13.43692 7828.867
 13898.35 7112.261 293.5828 13.57308 7419.417
 14170.09 6730.556 286.8209 13.70878 7031.085
 14447.15 6368.808 280.1693 13.84396 6662.821
 14729.64 6025.969 273.6268 13.97861 6313.574
 15017.63 5701.117 267.1941 14.11269 5982.424
 15311.27 5393.31 260.8702 14.24615 5668.426
 15610.64 5101.693 254.6555 14.37897 5370.727
 15915.86 4825.443 248.5491 14.51109 5088.504
 16227.06 4563.743 242.5503 14.64251 4820.936
 16544.33 4315.882 236.6592 14.77316 4567.314
 16867.83 4081.128 230.8747 14.90304 4326.906
 17197.63 3858.82 225.1965 15.03208 4099.048
 17533.89 3648.311 219.6237 15.16026 3883.095
 17876.72 3448.99 214.1556 15.28756 3678.433
 18226.26 3260.285 208.7916 15.41391 3484.49
 18582.63 3081.64 203.5308 15.53931 3300.71
 18945.97 2912.534 198.3723 15.6637 3126.57
 19316.4 2752.481 193.3154 15.78705 2961.583
 19694.08 2600.997 188.3588 15.90936 2805.265
 20079.16 2457.643 183.5018 16.03055 2657.175
 20471.75 2321.989 178.7436 16.15061 2516.884
 20872.03 2193.639 174.0829 16.2695 2383.992
 21280.12 2072.21 169.5186 16.3872 2258.116
 21696.21 1957.329 165.0499 16.50367 2138.882
 22120.42 1848.667 160.6756 16.61886 2025.962
 22552.94 1745.883 156.3944 16.73278 1919.01
 22993.9 1648.678 152.2056 16.84535 1817.729
 23443.48 10218.02 148.1076 16.95658 10383.09
 23901.87 9741.744 144.0993 17.06642 9902.91
 24369.2 9285.678 140.18 17.17485 9443.033
 24845.69 8849.047 136.3477 17.28183 9002.677
 25331.48 8431.179 132.6018 17.38734 8581.168
 25826.78 8031.35 128.9409 17.49134 8177.782
 26331.75 7648.928 125.3636 17.59383 7791.885
 26846.61 7283.215 121.8688 17.69474 7422.778
 27371.53 6933.599 118.4552 17.79407 7069.848
 27906.71 6599.475 115.1216 17.89181 6732.488
 28452.35 6280.218 111.8668 17.9879 6410.073
 29008.68 5975.244 108.6893 18.08234 6102.016
 29575.86 5684.005 105.588 18.17508 5807.769
 30154.14 5405.941 102.5615 18.26612 5526.769
 30743.74 5140.534 99.60886 18.35543 5258.499
 31344.84 4887.276 96.72844 18.44298 5002.447
 31957.73 4645.653 93.91896 18.52877 4758.101
 32582.57 4415.202 91.17947 18.61275 4524.994
 33219.66 4195.434 88.50827 18.69491 4302.637
 33869.17 3985.931 85.90453 18.77524 4090.611
 34531.4 3786.255 83.3668 18.85371 3888.476
 35206.58 3595.979 80.89378 18.9303 3695.803
 35894.94 3414.707 78.48435 19.00499 3512.196
 36596.8 3242.044 76.1371 19.07778 3337.26
 37312.34 3077.637 73.85107 19.14864 3170.637
 38041.89 2921.102 71.62474 19.21755 3011.944
 38785.71 2772.113 69.45716 19.2845 2860.855
 39544.07 2630.322 67.3469 19.34948 2717.018
 40317.26 2495.413 65.29291 19.41247 2580.119
 41105.57 2367.081 63.29408 19.47346 2449.848
 41909.26 2245.028 61.34915 19.53243 2325.91
 42728.72 2128.972 59.45687 19.58938 2208.019
 43564.16 2018.639 57.61637 19.64429 2095.899
 44415.97 1913.764 55.82615 19.69716 1989.287
 45284.39 1814.103 54.08546 19.74795 1887.936
 46169.8 1719.406 52.39308 19.79669 1791.596
 47072.56 1629.445 50.74771 19.84336 1700.036
 47992.93 1543.999 49.14855 19.88794 1613.036
 48931.33 1462.858 47.59442 19.93043 1530.383
 49888.05 1385.818 46.08437 19.97084 1451.873
 50863.49 1312.68 44.61722 20.00913 1377.306
 51858.0 1243.263 43.19209 20.04533 1306.5
 52871.93 1177.387 41.80792 20.07941 1239.275
 53905.74 1114.878 40.46365 20.11139 1175.453
 54959.71 1055.578 39.15853 20.14126 1114.878
 56034.34 999.3275 37.89137 20.169 1057.387
 57129.92 945.9818 36.66139 20.19463 1002.837
 58246.96 895.3963 35.46762 20.21814 951.0821
 59385.85 847.4342 34.30913 20.23954 901.9829
 60546.99 801.9682 33.18505 20.25881 855.412
 61730.84 758.8726 32.09454 20.27597 811.2432
 62937.83 718.03 31.03669 20.29103 769.3577
 64168.41 679.3301 30.01071 20.30399 729.6448
 65423.09 642.6614 29.01572 20.31481 691.992
 66702.25 607.9266 28.05097 20.32355 656.3011
 68006.45 575.023 27.11561 20.33021 622.4688
 69336.15 543.8609 26.20891 20.33477 590.4046
 70691.82 514.3508 25.33007 20.33725 560.0181
 72074.06 486.4083 24.47831 20.33766 531.2243
 73483.26 459.9546 23.65301 20.336 503.9436
 74920.08 434.911 22.85333 20.33228 478.0966
 76384.92 411.2068 22.07865 20.3265 453.6119
 77878.45 388.7705 21.32826 20.31869 430.4175
 79401.17 367.5394 20.60147 20.30884 408.4497
 80953.64 347.4505 19.89766 20.29699 387.6451
 82536.52 328.4413 19.21613 20.28311 367.9405
 84150.28 310.4584 18.55632 20.26725 349.282
 85795.64 293.4466 17.91756 20.2494 331.6136
 87473.16 277.3555 17.29928 20.22959 314.8844
 89183.5 262.1359 16.70089 20.20783 299.0447
 90927.25 247.7431 16.12179 20.18412 284.049
 92705.08 234.1323 15.56148 20.15847 269.8522
 94517.75 221.2615 15.01933 20.13091 256.4117
 96365.77 209.0932 14.4949 20.10147 243.6895
 98249.92 197.5888 13.98763 20.07016 231.6466
 100171.0 186.7128 13.49696 20.03696 220.2467
 102129.5 176.4322 13.02248 20.00193 209.4566
 104126.5 166.7138 12.56366 19.96506 199.2425
 106162.3 157.5288 12.12005 19.92639 189.5752
 108238.1 148.8476 11.69116 19.88593 180.4247
 110354.4 140.6438 11.2766 19.84368 171.7641
 112512.2 132.8903 10.87587 19.79969 163.5659
 114712.0 125.5646 10.48861 19.75397 155.8071
 116955.0 118.6418 10.11437 19.70653 148.4627
 119241.7 112.101 9.75276 19.6574 141.5111
 121573.3 105.9208 9.40338 19.6066 134.9308
 123950.3 100.0823 9.06586 19.55415 128.7024
 126373.8 94.56634 8.73983 19.50007 122.8062
 128844.8 89.35494 8.4249 19.44437 117.2242
 131364.0 84.43212 8.12077 19.38711 111.94
 133932.5 79.78186 7.82706 19.32827 106.9372
 136551.2 75.38918 7.54347 19.26789 102.2005
 139221.1 71.23997 7.26965 19.20598 97.71561
 141943.2 67.32028 7.00529 19.14259 93.46817
 144718.5 63.61833 6.75011 19.07774 89.44618
 147548.2 60.12166 6.50379 19.01144 85.63689
 150433.1 56.81899 6.26606 18.94371 82.02877
 153374.4 53.69962 6.03664 18.8746 78.61087
 156373.3 50.75318 5.81524 18.8041 75.37252
 159430.8 47.9706 5.60161 18.73225 72.30446
 162548.1 45.34239 5.3955 18.65908 69.39697
 165726.3 42.86013 5.19667 18.5846 66.64141
 168966.6 40.51574 5.00486 18.50887 64.02948
 172270.4 38.30137 4.81984 18.43188 61.5531
 175638.6 36.21007 4.64139 18.35366 59.20512
 179072.9 34.23478 4.46929 18.27424 56.97832
 182574.2 32.36925 4.30333 18.19366 54.86625
 186143.9 30.60725 4.14331 18.11194 52.8625
 189783.6 28.94287 3.98901 18.02906 50.96095
 193494.2 27.37096 3.84026 17.94511 49.15633
 197277.6 25.88604 3.69685 17.8601 47.44299
 201134.8 24.48358 3.55861 17.77405 45.81624
 205067.6 23.15871 3.42537 17.68696 44.27104
 209077.1 21.90733 3.29695 17.59888 42.80316
 213165.2 20.72511 3.17317 17.50983 41.40812
 217333.0 19.60839 3.0539 17.41986 40.08216
 221582.4 18.55342 2.93898 17.32897 38.82137
 225915.0 17.55666 2.82823 17.23719 37.62208
 230332.1 16.61502 2.72154 17.14454 36.48111
 234835.8 15.72531 2.61875 17.05105 35.39512
 239427.3 14.88468 2.51973 16.95677 34.36119
 244108.9 14.09033 2.42435 16.86168 33.37636
 248881.7 13.33976 2.33248 16.76584 32.43808
 253748.1 12.63045 2.24398 16.66926 31.5437
 258709.4 11.96015 2.15876 16.57199 30.69091
 263768.0 11.32661 2.07669 16.47403 29.87734
 268925.2 10.72787 1.99766 16.3754 29.10094
 274183.5 10.16191 1.92156 16.27614 28.35961
 279544.4 9.62694 1.8483 16.17627 27.65151
 285010.0 9.12124 1.77775 16.07583 26.97483
 290582.9 8.64313 1.70984 15.97482 26.32779
 296264.3 8.19112 1.64446 15.87329 25.70887
 302057.2 7.76371 1.58152 15.77123 25.11646
 307963.1 7.35958 1.52094 15.6687 24.54922
 313984.4 6.97741 1.46264 15.56571 24.00576
 320123.5 6.61598 1.40652 15.46228 23.48478
 326383.2 6.2741 1.35251 15.35843 22.98504
 332764.6 5.95076 1.30054 15.25419 22.50549
 339270.9 5.6449 1.25052 15.14961 22.04503
 345904.3 5.35552 1.20239 15.04467 21.60258
 352667.5 5.08173 1.15609 14.9394 21.17722
 359563.5 4.82264 1.11153 14.83382 20.76799
 366593.8 4.57749 1.06866 14.72799 20.37414
 373761.5 4.34549 1.02742 14.6219 19.99481
 381069.3 4.1259 .9877444 14.51558 19.62923
 388520.0 3.91804 .9495796 14.40906 19.27668
 396117.1 3.72124 .912863 14.30232 18.93643
 403862.0 3.53493 .8775495 14.19546 18.60794
 411758.4 3.35852 .8435831 14.08842 18.29052
 419809.1 3.19146 .8109147 13.98128 17.98365
 428017.7 3.03324 .7794948 13.87403 17.68677
 436386.7 2.88337 .7492761 13.76668 17.39933
 444919.0 2.7414 .7202169 13.65927 17.12088
 453618.1 2.60691 .6922726 13.55182 16.85101
 462487.7 2.47947 .6654 13.44436 16.58923
 471530.3 2.35869 .6395606 13.33689 16.33514
 480750.2 2.24424 .614714 13.22942 16.08837
 490149.9 2.13575 .5908254 13.12199 15.84856
 499733.3 2.0329 .5678576 13.01463 15.61538
 509504.6 1.93538 .5457732 12.90732 15.38847
 519466.5 1.84292 .5245432 12.8001 15.16756
 529623.6 1.75523 .5041316 12.69297 14.95233
 539978.9 1.67206 .4845105 12.58597 14.74255
 550537.1 1.59316 .4656471 12.47913 14.53794
 561301.3 1.51831 .4475158 12.37243 14.33825
 572275.9 1.44729 .4300862 12.2659 14.14327
 583465.7 1.37988 .4133316 12.15956 13.95277
 594874.2 1.31591 .3972275 12.05342 13.76656
 606505.3 1.25517 .3817492 11.94751 13.58444
 618363.7 1.19752 .3668721 11.84183 13.40622
 630454.0 1.14277 .3525731 11.7364 13.23175
 642781.3 1.09077 .3388303 11.63123 13.06083
 655349.6 1.04139 .3256219 11.52634 12.89335
 668163.1 .9944688 .3129282 11.42174 12.72913
 681227.1 .9498957 .3007294 11.31745 12.56807
 694546.5 .9075368 .2890062 11.21347 12.41001
#S  46 Pd
#N 5
#L PhotonEnergy[eV]  PhotoElectric[barn/atom]  Rayleigh(coherent)[barn/atom]  Compton(incoherent)[barn/atom]  TotalCrossSection[barn/atom]
 30.0 1.0 1.54585 4.01257E-05 2.54589
 30.58657 1.0 1.65859 4.33602E-05 2.65863
 31.18461 1.0 1.77878 4.68423E-05 2.77883
 31.79435 1.0 1.90688 5.05895E-05 2.90693
 32.41601 1.0 2.04333 5.46212E-05 3.04339
 33.04982 1.0 2.18862 5.89576E-05 3.18868
 33.69603 1.0 2.34324 6.36201E-05 3.34331
 34.35487 1.0 2.50773 6.86323E-05 3.5078
 35.0266 1.0 2.68264 7.40185E-05 3.68271
 35.71146 1.0 2.86854 7.98050E-05 3.86862
 36.4097 1.0 3.06603 8.60198E-05 4.06612
 37.12161 1.0 3.27574 9.26928E-05 4.27584
 37.84743 1.0 3.49834 9.98555E-05 4.49844
 38.58744 1.0 3.7345 1.07542E-04 4.73461
 39.34192 1.0 3.98495 1.15787E-04 4.98507
 40.11116 1.0 4.25042 1.24631E-04 5.25055
 40.89543 1.0 4.5317 1.34112E-04 5.53183
 41.69503 1.0 4.82959 1.44275E-04 5.82973
 42.51028 1.0 5.14494 1.55166E-04 6.14509
 43.34146 1.0 5.47861 1.66832E-04 6.47878
 44.18889 1.0 5.83153 1.79326E-04 6.83171
 45.0529 1.0 6.20462 1.92703E-04 7.20481
 45.93379 1.0 6.59888 2.07021E-04 7.59909
 46.83192 1.0 7.01533 2.22342E-04 8.01555
 47.7476 1.0 7.455 2.38730E-04 8.45524
 48.68119 1.0 7.91901 2.56258E-04 8.91927
 49.63302 1.0 8.40848 2.74997E-04 9.40875
 50.60347 1.0 8.92458 2.95027E-04 9.92488
 51.59289 1.0 9.46851 3.16428E-04 10.46883
 52.60166 1.0 10.04154 3.39291E-04 11.04188
 53.63016 1.0 10.64496 3.63707E-04 11.64532
 54.67876 1.0 11.28009 3.89775E-04 12.28048
 55.74787 1.0 11.94831 4.17598E-04 12.94873
 56.83788 1.0 12.65106 4.47287E-04 13.6515
 57.9492 1.0 13.38976 4.78957E-04 14.39024
 59.08226 1.0 14.16596 5.12732E-04 15.16647
 60.23747 1.0 14.98117 5.48743E-04 15.98172
 61.41526 1.0 15.83699 5.87124E-04 16.83758
 62.61608 1.0 16.73507 6.28023E-04 17.7357
 63.84038 1.0 17.67708 6.71591E-04 18.67775
 65.08863 1.0 18.66474 7.17991E-04 19.66545
 66.36126 1.0 19.69979 7.67392E-04 20.70056
 67.65879 1.0 20.78408 8.19975E-04 21.7849
 68.98169 1.0 21.91943 8.75929E-04 22.92031
 70.33046 1.0 23.10776 9.35454E-04 24.1087
 71.7056 1.0 24.35097 9.98759E-04 25.35197
 73.10762 1.0 25.65107 1.06607E-03 26.65214
 74.53705 1.0 27.01004 1.13761E-03 28.01118
 75.99444 1.0 28.43 1.21364E-03 29.43121
 77.48033 1.0 29.91298 1.29441E-03 30.91428
 78.99526 1.0 31.46117 1.38020E-03 32.46255
 80.53981 1.0 33.07667 1.47128E-03 34.07814
 82.11457 1.0 34.76178 1.56797E-03 35.76335
 83.72011 1.0 36.51868 1.67057E-03 37.52035
 85.35707 1.0 38.34967 1.77943E-03 39.35145
 87.026 1.0 40.25702 1.89488E-03 41.25892
 88.72757 1.0 42.24313 2.01731E-03 43.24515
 90.46242 1.0 44.31031 2.14709E-03 45.31246
 92.23119 1.0 46.46103 2.28463E-03 47.46331
 94.03455 1.0 48.69764 2.43036E-03 49.70007
 95.87316 1.0 51.02258 2.58471E-03 52.02517
 97.74771 1.0 53.43832 2.74816E-03 54.44107
 99.65892 1.0 55.94738 2.92120E-03 56.9503
 101.6075 1.0 58.55219 3.10434E-03 59.5553
 103.5941 1.0 61.25532 3.29812E-03 62.25862
 105.6197 1.0 64.05923 3.50310E-03 65.06273
 107.6848 1.0 66.96644 3.71987E-03 67.97016
 109.7903 1.0 69.97956 3.94905E-03 70.98352
 111.937 1.0 73.10095 4.19129E-03 74.10514
 114.1256 1.0 76.33329 4.44726E-03 77.33774
 116.3571 1.0 79.67906 4.71768E-03 80.68378
 118.6321 1.0 83.14076 5.00327E-03 84.14576
 120.9517 1.0 86.72083 5.30481E-03 87.72613
 123.3166 1.0 90.42185 5.62311E-03 91.42748
 125.7278 1.0 94.24618 5.95903E-03 95.25214
 128.1861 1.0 98.19633 6.31341E-03 99.20265
 130.6924 1.0 102.2746 6.68721E-03 103.2813
 133.2478 1.0 106.4835 7.08137E-03 107.4906
 135.8531 1.0 110.8253 7.49689E-03 111.8328
 138.5094 1.0 115.3022 7.93482E-03 116.3102
 141.2176 1.0 119.9167 8.39624E-03 120.9251
 143.9787 1.0 124.6707 8.88229E-03 125.6795
 146.7939 1.0 129.5665 9.39417E-03 130.5759
 149.6641 1.0 134.6061 9.93308E-03 135.6161
 152.5904 1.0 139.7916 1.05003E-02 140.8021
 155.5739 1.0 145.1249 1.10972E-02 146.136
 158.6158 1.0 150.6079 1.17252E-02 151.6197
 161.7171 1.0 156.2424 1.23856E-02 157.2548
 164.8791 1.0 162.0302 1.30801E-02 163.0432
 168.1029 1.0 167.9727 1.38101E-02 168.9865
 171.3897 1.0 174.0716 1.45773E-02 175.0862
 174.7408 1.0 180.3283 1.53834E-02 181.3437
 178.1574 1.0 186.744 1.62301E-02 187.7602
 181.6409 1.0 193.3202 1.71193E-02 194.3373
 185.1924 1.0 200.0579 1.80528E-02 201.0759
 188.8134 1.0 206.9579 1.90326E-02 207.9769
 192.5052 1.0 214.0213 2.00607E-02 215.0413
 196.2691 1.0 221.2485 2.11394E-02 222.2696
 200.1067 1.0 228.6407 2.22706E-02 229.6629
 204.0193 1.0 236.1979 2.34568E-02 237.2213
 208.0083 1.0 243.9207 2.47002E-02 244.9454
 212.0755 1.0 251.8093 2.60034E-02 252.8353
 216.222 1.0 259.8635 2.73687E-02 260.8909
 220.4497 1.0 268.0834 2.87989E-02 269.1122
 224.7601 1.0 276.4686 3.02967E-02 277.4989
 229.1547 1.0 285.0188 3.18647E-02 286.0507
 233.6352 1.0 293.7335 3.35060E-02 294.767
 238.2034 1.0 302.6117 3.52236E-02 303.6469
 242.8609 1.0 311.6528 3.70204E-02 312.6898
 247.6094 1.0 320.8554 3.88997E-02 321.8944
 252.4508 1.0 330.2185 4.08649E-02 331.2593
 257.3869 1.0 339.7405 4.29193E-02 340.7834
 262.4194 1.0 349.4196 4.50664E-02 350.4647
 267.5503 1.0 359.2544 4.73099E-02 360.3017
 272.7817 1.0 369.2427 4.96535E-02 370.2923
 278.1152 1.0 379.382 5.21010E-02 380.4341
 283.5531 1.0 389.6708 5.46566E-02 390.7255
 289.0972 1.0 400.1055 5.73242E-02 401.1628
 294.7498 1.0 410.6842 6.01081E-02 411.7443
 300.513 1.0 421.4037 6.30126E-02 422.4667
 306.3887 1.0 432.2604 6.60423E-02 433.3265
 312.3793 1.0 443.2514 6.92017E-02 444.3206
 318.4871 1.0 454.3731 7.24957E-02 455.4457
 324.7144 1.0 465.6221 7.59291E-02 466.698
 331.0634 1.0 476.9942 7.95069E-02 478.0736
 337.5365 1.0 488.4855 8.32343E-02 489.5687
 344.1361 1.0 500.0911 8.71166E-02 501.1782
 350.8649 1.0 511.8074 9.11593E-02 512.8985
 357.7252 1.0 523.6293 9.53680E-02 524.7247
 364.7196 1.0 535.5522 9.97483E-02 536.6519
 371.8508 1.0 547.5706 .1043064 548.6749
 379.1213 1.0 559.6798 .109048 560.7889
 386.5341 1.0 571.8743 .1139797 572.9883
 394.0918 1.0 584.1491 .1191076 585.2681
 401.7974 1.0 596.4978 .1244385 597.6223
 409.6535 1.0 608.9144 .1299788 610.0444
 417.6632 1.0 621.3937 .1357354 622.5294
 425.8296 1.0 633.9291 .1417155 635.0708
 434.1557 1.0 646.5139 .1479262 647.6619
 442.6445 1.0 659.1427 .1543749 660.297
 451.2994 1.0 671.8082 .161069 672.9693
 460.1232 1.0 684.5031 .1680161 685.6711
 469.1198 1.0 697.2216 .1752243 698.3969
 478.2923 1.0 709.9564 .1827017 711.1391
 487.6442 1.0 722.7008 .1904563 723.8912
 497.1789 1.0 735.4467 .1984966 736.6452
 506.8999 1.0 748.1876 .2068309 749.3945
 516.811 1.0 760.9155 .2154682 762.131
 526.9161 1.0 773.6242 .2244175 774.8486
 537.2186 1.0 786.3045 .2336876 787.5382
 547.7227 1.0 798.9501 .2432879 800.1934
 558.432 1.0 811.5523 .2532278 812.8055
 569.3505 1.0 824.1048 .2635167 825.3683
 580.4829 1.0 836.5989 .2741649 837.8731
 591.8328 1.0 849.027 .2851819 850.3121
 603.4046 1.0 861.3809 .2965779 862.6774
 615.2027 1.0 873.6537 .3083634 874.962
 627.2314 1.0 885.8364 .3205485 887.157
 639.4954 1.0 897.9227 .3331442 899.2559
 651.9992 1.0 909.9032 .3461613 911.2494
 664.7474 1.0 921.7714 .3596105 923.131
 677.7449 3759104. 933.5183 .3735032 3760038.
 690.9963 3576469. 945.1373 .3878503 3577415.
 704.507 3402707. 956.6199 .4026637 3403664.
 718.2819 3237387. 967.9599 .4179551 3238356.
 732.3262 3080097. 979.1472 .433736 3081076.
 746.6451 2930451. 990.1766 .4500184 2931442.
 761.2438 2788076. 1001.039 .4668141 2789077.
 776.128 2652617. 1011.729 .4841358 2653630.
 791.3034 2523738. 1022.238 .5019959 2524761.
 806.7753 2401123. 1032.56 .5204064 2402156.
 822.5499 2284463. 1042.686 .5393804 2285506.
 838.6325 2173475. 1052.611 .5589302 2174528.
 855.0299 2067877. 1062.326 .5790691 2068940.
 871.7479 1967410. 1071.828 .5998104 1968482.
 888.7929 1871822. 1081.108 .6211667 1872903.
 906.1711 1780880. 1090.16 .6431516 1781970.
 923.8888 1694356. 1098.978 .6657779 1695456.
 941.9532 1612036. 1107.556 .6890597 1613144.
 960.3709 1533714. 1115.889 .7130106 1534831.
 979.1486 1459199. 1123.971 .7376438 1460324.
 998.2933 1388304. 1131.796 .7629732 1389437.
 1017.812 1320854. 1139.358 .7890125 1321994.
 1037.713 1256680. 1146.655 .8157755 1257828.
 1058.002 1195625. 1153.679 .8432767 1196779.
 1078.689 1137534. 1160.427 .8715299 1138696.
 1099.78 1082268. 1166.894 .900549 1083435.
 1121.284 1029686. 1173.077 .9303473 1030860.
 1143.208 979659.1 1178.971 .9609406 980839.1
 1165.56 932061.8 1184.572 .9923419 933247.3
 1188.35 886777.7 1189.878 1.02457 887968.6
 1211.585 843693.8 1194.885 1.05763 844889.8
 1235.275 802703.1 1199.589 1.09154 803903.8
 1259.427 763704.0 1203.988 1.12631 764909.1
 1284.052 726599.0 1208.08 1.16197 727808.2
 1309.159 691297.3 1211.864 1.19851 692510.3
 1334.756 657710.8 1215.335 1.23597 658927.3
 1360.854 625755.5 1218.492 1.27435 626975.2
 1387.462 595353.8 1221.336 1.31366 596576.5
 1414.591 566428.1 1223.863 1.35392 567653.4
 1442.249 538908.4 1226.074 1.39514 540135.8
 1470.449 512725.6 1227.967 1.43734 513955.0
 1499.2 487814.5 1229.541 1.48053 489045.5
 1528.513 464114.1 1230.797 1.52472 465346.5
 1558.399 441565.3 1231.736 1.56993 442798.6
 1588.87 420111.9 1232.355 1.61617 421345.9
 1619.936 399700.9 1232.658 1.66345 400935.2
 1651.61 380281.5 1232.644 1.71179 381515.9
 1683.903 361805.3 1232.314 1.76119 363039.3
 1716.827 344227.4 1231.67 1.81168 345460.8
 1750.396 327503.1 1230.713 1.86326 328735.7
 1784.62 311591.2 1229.445 1.91595 312822.5
 1819.514 296452.6 1227.869 1.96976 297682.4
 1855.091 282049.2 1225.984 2.02469 283277.3
 1891.362 268346.0 1223.796 2.08077 269571.8
 1928.343 255308.2 1221.306 2.138 256531.6
 1966.048 242904.1 1218.516 2.19639 244124.8
 2004.489 231102.6 1215.431 2.25595 232320.3
 2043.681 219874.6 1212.053 2.3167 221088.9
 2083.64 209192.0 1208.386 2.37864 210402.8
 2124.38 199028.5 1204.434 2.44178 200235.3
 2165.918 189358.5 1200.2 2.50614 190561.2
 2208.267 180158.6 1195.688 2.57172 181356.8
 2251.443 171405.8 1190.904 2.63853 172599.3
 2295.465 163078.1 1185.851 2.70658 164266.6
 2340.347 155154.8 1180.533 2.77587 156338.1
 2386.107 147616.6 1174.955 2.84642 148794.4
 2432.761 140444.6 1169.124 2.91824 141616.6
 2480.328 133621.1 1163.041 2.99132 134787.1
 2528.825 127129.0 1156.715 3.06567 128288.8
 2578.269 120952.6 1150.149 3.1413 122105.9
 2628.681 115076.2 1143.35 3.21822 116222.7
 2680.078 109485.1 1136.322 3.29643 110624.7
 2732.48 104165.8 1129.072 3.37594 105298.2
 2785.907 99104.96 1121.604 3.45674 100230.0
 2840.379 94289.89 1113.927 3.53884 95407.35
 2895.916 89708.83 1106.043 3.62225 90818.5
 2952.539 85350.35 1097.961 3.70697 86452.01
 3010.268 81203.54 1089.685 3.79299 82297.03
 3069.125 77258.36 1081.224 3.88033 78343.47
 3129.136 73504.64 1072.581 3.96898 74581.19
 3190.317 238224.2 1063.763 4.05893 239292.0
 3252.695 227094.5 1054.778 4.1502 228153.4
 3316.295 216463.7 1045.632 4.24278 217513.6
 3381.135 290898.8 1036.33 4.33667 291939.5
 3447.247 277227.8 1026.879 4.43186 278259.1
 3514.648 264174.6 1017.286 4.52836 265196.5
 3583.368 251711.8 1007.557 4.62615 252724.0
 3653.432 278184.3 997.6991 4.72524 279186.7
 3724.866 265009.5 987.7174 4.82562 266002.0
 3797.697 252434.8 977.6198 4.92729 253417.4
 3871.95 240434.1 967.4118 5.03024 241406.5
 3947.656 228981.6 957.1004 5.13446 229943.9
 4024.844 218053.7 946.6903 5.23995 219005.6
 4103.54 207627.4 936.1907 5.34669 208569.0
