#F CrossSec_NISTxaamdi.dat
#C  This file has been created using CrossSec_NISTxaamdi.pro on Tue Sep 17 10:20:06 2002
#C  This file belongs to the DABAX library. More information on
#C  DABAX can be found at:
#C  http://www.esrf.fr/computing/scientific/dabax
#D Tue Sep 17 10:20:06 2002
#UIDL xcrosssec
#UT Cross Sections from NIST/NISTIR 5632
#UD Cross Sections from NIST/NISTIR 5632
#UD
#UD Tables of X-Ray Mass Attenuation Coefficients and Mass 
#UD Energy-Absorption Coefficients from 1 keV to 20 MeV for 
#UD Elements Z = 1 to 92
#UD 
#UD Reference:
#UD    Hubbell, J. H. and Seltzer, S. M. (1997) 
#UD    Tables of X-Ray Mass Attenuation Coefficients and Mass 
#UD    Energy-Absorption Coefficients (version 1.03), [Online]. 
#UD Available: 
#UD http://physics.nist.gov/xaamdi [2002, September 17] 
#UD National Institute of Standards and Technology, Gaithersburg, MD.
#UD 
#UD Originally published as:
#UD     NISTIR 5632, National Institute of Standards and Technology, 
#UD     Gaithersburg, MD (1995). 
#UD
#UD The  data in this file has been downloaded from: 
#UD http://physics.nist.gov/PhysRefData/XrayMassCoef/tab3.html
#UD 
#UD The data in this file are valid in the energy range 1.0 keV to 100 MeV
#UD for the elements Z = 1 - 100.
#UD
#UD Column description (in brackets, the corresponding label in the published tables):
#UD 1:PhotonEnergy[MeV]
#UD 2:MassAttenuation[cm^2/g]
#UD 3:MassAttEnergyAbsorption[cm^2/g]
#UD 4:TotalCrossSection[barn/atom]
#UD 5:TotalCrossSectionEnergyAborption[barn/atom]
#UD
#UD The columns 1,2,3 are copied from the above reference. The columns 4 and 5
#UD have been calculated from columns 3 and 4 (respectively) for consistency with
#UD other DABAX cross section tables and related applications. The formula used is
#UD col4 = col2/cf, col5=col3/cf 
#UD cf = 1d-24*AVOGADRO/AtomicMass 
#UD For info, the keyword #UCONV contains the numerical value 1/cf for each Z
#UD For the absorption edges, the energy value is duplicated (before and after the jump)
#UD
#S  1 H 
#UO ElemTab/z01.html
#N 5
#UCONV  1.6737E+00
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.62921E-03 4.740E+03 4.714E+03 1.183E+06 1.177E+06
1.72280E-03 4.189E+03 4.165E+03 1.046E+06 1.040E+06
1.72280E-03 4.376E+03 4.352E+03 1.093E+06 1.087E+06
2.00000E-03 3.120E+03 3.102E+03 7.790E+05 7.745E+05
3.00000E-03 1.193E+03 1.183E+03 2.979E+05 2.954E+05
4.00000E-03 5.873E+02 5.795E+02 1.466E+05 1.447E+05
5.00000E-03 3.356E+02 3.291E+02 8.379E+04 8.217E+04
6.00000E-03 2.115E+02 2.059E+02 5.281E+04 5.141E+04
6.71620E-03 1.587E+02 1.536E+02 3.962E+04 3.835E+04
6.71620E-03 4.334E+02 3.933E+02 1.082E+05 9.820E+04
7.00767E-03 3.898E+02 3.547E+02 9.732E+04 8.856E+04
7.31180E-03 3.496E+02 3.189E+02 8.729E+04 7.962E+04
7.31180E-03 4.756E+02 4.255E+02 1.187E+05 1.062E+05
7.52130E-03 4.501E+02 3.988E+02 1.124E+05 9.957E+04
7.73680E-03 4.141E+02 3.721E+02 1.034E+05 9.291E+04
7.73680E-03 4.777E+02 4.276E+02 1.193E+05 1.068E+05
8.00000E-03 4.401E+02 3.951E+02 1.099E+05 9.865E+04
1.00000E-02 2.499E+02 2.278E+02 6.239E+04 5.688E+04
1.50000E-02 8.633E+01 7.972E+01 2.155E+04 1.990E+04
2.00000E-02 4.025E+01 3.706E+01 1.005E+04 9.253E+03
3.00000E-02 1.365E+01 1.227E+01 3.408E+03 3.064E+03
4.00000E-02 6.362E+00 5.532E+00 1.588E+03 1.381E+03
4.68342E-02 4.208E+00 3.562E+00 1.051E+03 8.894E+02
4.68342E-02 2.100E+01 6.378E+00 5.243E+03 1.592E+03
5.00000E-02 1.774E+01 6.094E+00 4.429E+03 1.522E+03
6.00000E-02 1.107E+01 4.872E+00 2.764E+03 1.216E+03
8.00000E-02 5.212E+00 2.893E+00 1.301E+03 7.223E+02
1.00000E-01 2.901E+00 1.786E+00 7.243E+02 4.459E+02
1.50000E-01 1.027E+00 6.806E-01 2.564E+02 1.699E+02
2.00000E-01 5.192E-01 3.366E-01 1.296E+02 8.404E+01
3.00000E-01 2.296E-01 1.326E-01 5.733E+01 3.311E+01
4.00000E-01 1.466E-01 7.620E-02 3.660E+01 1.903E+01
5.00000E-01 1.112E-01 5.411E-02 2.776E+01 1.351E+01
6.00000E-01 9.218E-02 4.334E-02 2.302E+01 1.082E+01
8.00000E-01 7.201E-02 3.333E-02 1.798E+01 8.322E+00
1.00000E+00 6.106E-02 2.862E-02 1.525E+01 7.146E+00
1.25000E+00 5.271E-02 2.522E-02 1.316E+01 6.297E+00
1.50000E+00 4.773E-02 2.325E-02 1.192E+01 5.805E+00
2.00000E+00 4.240E-02 2.150E-02 1.059E+01 5.368E+00
3.00000E+00 3.868E-02 2.133E-02 9.658E+00 5.326E+00
4.00000E+00 3.797E-02 2.241E-02 9.480E+00 5.595E+00
5.00000E+00 3.833E-02 2.372E-02 9.570E+00 5.922E+00
6.00000E+00 3.912E-02 2.498E-02 9.767E+00 6.237E+00
8.00000E+00 4.124E-02 2.719E-02 1.030E+01 6.789E+00
1.00000E+01 4.355E-02 2.896E-02 1.087E+01 7.231E+00
1.50000E+01 4.899E-02 3.180E-02 1.223E+01 7.940E+00
2.00000E+01 5.335E-02 3.302E-02 1.332E+01 8.244E+00
#S 63 Eu
#UO ElemTab/z63.html
#N 5
#UCONV  2.5234E+02
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 2.216E+03 2.206E+03 5.592E+05 5.567E+05
1.06344E-03 1.978E+03 1.968E+03 4.991E+05 4.966E+05
1.13090E-03 1.763E+03 1.753E+03 4.449E+05 4.424E+05
1.13090E-03 2.443E+03 2.428E+03 6.165E+05 6.127E+05
1.14565E-03 3.617E+03 3.595E+03 9.127E+05 9.072E+05
1.16060E-03 5.416E+03 5.382E+03 1.367E+06 1.358E+06
1.16060E-03 6.540E+03 6.498E+03 1.650E+06 1.640E+06
1.31087E-03 6.291E+03 6.253E+03 1.587E+06 1.578E+06
1.48060E-03 5.031E+03 5.001E+03 1.270E+06 1.262E+06
1.48060E-03 5.810E+03 5.774E+03 1.466E+06 1.457E+06
1.50000E-03 5.624E+03 5.590E+03 1.419E+06 1.411E+06
1.61390E-03 4.771E+03 4.742E+03 1.204E+06 1.197E+06
1.61390E-03 5.064E+03 5.034E+03 1.278E+06 1.270E+06
1.70441E-03 4.492E+03 4.465E+03 1.134E+06 1.127E+06
1.80000E-03 3.980E+03 3.955E+03 1.004E+06 9.980E+05
1.80000E-03 4.158E+03 4.132E+03 1.049E+06 1.043E+06
2.00000E-03 3.278E+03 3.258E+03 8.272E+05 8.221E+05
3.00000E-03 1.256E+03 1.245E+03 3.169E+05 3.142E+05
4.00000E-03 6.193E+02 6.111E+02 1.563E+05 1.542E+05
5.00000E-03 3.542E+02 3.474E+02 8.938E+04 8.766E+04
6.00000E-03 2.234E+02 2.175E+02 5.637E+04 5.488E+04
6.97690E-03 1.522E+02 1.471E+02 3.841E+04 3.712E+04
6.97690E-03 4.127E+02 3.725E+02 1.041E+05 9.400E+04
7.28997E-03 3.696E+02 3.346E+02 9.327E+04 8.443E+04
7.61710E-03 3.302E+02 2.998E+02 8.332E+04 7.565E+04
7.61710E-03 4.492E+02 3.993E+02 1.134E+05 1.008E+05
8.00000E-03 3.989E+02 3.560E+02 1.007E+05 8.983E+04
8.05200E-03 3.921E+02 3.502E+02 9.894E+04 8.837E+04
8.05200E-03 4.524E+02 4.024E+02 1.142E+05 1.015E+05
1.00000E-02 2.629E+02 2.378E+02 6.634E+04 6.001E+04
1.50000E-02 9.087E+01 8.352E+01 2.293E+04 2.108E+04
2.00000E-02 4.242E+01 3.895E+01 1.070E+04 9.829E+03
3.00000E-02 1.441E+01 1.295E+01 3.636E+03 3.268E+03
4.00000E-02 6.716E+00 5.848E+00 1.695E+03 1.476E+03
4.85190E-02 4.051E+00 3.414E+00 1.022E+03 8.615E+02
4.85190E-02 2.001E+01 6.036E+00 5.049E+03 1.523E+03
5.00000E-02 1.850E+01 5.927E+00 4.668E+03 1.496E+03
6.00000E-02 1.155E+01 4.863E+00 2.915E+03 1.227E+03
8.00000E-02 5.455E+00 2.953E+00 1.377E+03 7.452E+02
1.00000E-01 3.040E+00 1.841E+00 7.671E+02 4.646E+02
1.50000E-01 1.076E+00 7.088E-01 2.715E+02 1.789E+02
2.00000E-01 5.425E-01 3.518E-01 1.369E+02 8.877E+01
3.00000E-01 2.380E-01 1.385E-01 6.006E+01 3.495E+01
4.00000E-01 1.509E-01 7.927E-02 3.808E+01 2.000E+01
5.00000E-01 1.139E-01 5.598E-02 2.874E+01 1.413E+01
6.00000E-01 9.404E-02 4.462E-02 2.373E+01 1.126E+01
8.00000E-01 7.312E-02 3.406E-02 1.845E+01 8.595E+00
1.00000E+00 6.186E-02 2.912E-02 1.561E+01 7.348E+00
1.25000E+00 5.331E-02 2.557E-02 1.345E+01 6.452E+00
1.50000E+00 4.822E-02 2.353E-02 1.217E+01 5.938E+00
2.00000E+00 4.285E-02 2.173E-02 1.081E+01 5.483E+00
3.00000E+00 3.913E-02 2.158E-02 9.874E+00 5.446E+00
4.00000E+00 3.845E-02 2.269E-02 9.703E+00 5.726E+00
5.00000E+00 3.885E-02 2.404E-02 9.804E+00 6.066E+00
6.00000E+00 3.967E-02 2.532E-02 1.001E+01 6.389E+00
8.00000E+00 4.185E-02 2.758E-02 1.056E+01 6.960E+00
1.00000E+01 4.422E-02 2.938E-02 1.116E+01 7.414E+00
1.50000E+01 4.980E-02 3.228E-02 1.257E+01 8.146E+00
2.00000E+01 5.423E-02 3.351E-02 1.368E+01 8.456E+00
#S 64 Gd
#UO ElemTab/z64.html
#N 5
#UCONV  2.6112E+02
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 2.291E+03 2.281E+03 5.982E+05 5.956E+05
1.08867E-03 1.960E+03 1.949E+03 5.118E+05 5.089E+05
1.18520E-03 1.668E+03 1.658E+03 4.355E+05 4.329E+05
1.18520E-03 1.931E+03 1.919E+03 5.042E+05 5.011E+05
1.20109E-03 2.527E+03 2.510E+03 6.598E+05 6.554E+05
1.21720E-03 3.961E+03 3.934E+03 1.034E+06 1.027E+06
1.21720E-03 4.764E+03 4.731E+03 1.244E+06 1.235E+06
1.50000E-03 5.041E+03 5.008E+03 1.316E+06 1.308E+06
1.54400E-03 4.701E+03 4.670E+03 1.228E+06 1.219E+06
1.54400E-03 5.432E+03 5.395E+03 1.418E+06 1.409E+06
1.61454E-03 4.900E+03 4.867E+03 1.279E+06 1.271E+06
1.68830E-03 4.421E+03 4.391E+03 1.154E+06 1.147E+06
1.68830E-03 4.694E+03 4.662E+03 1.226E+06 1.217E+06
1.78195E-03 4.164E+03 4.136E+03 1.087E+06 1.080E+06
1.88080E-03 3.691E+03 3.666E+03 9.638E+05 9.573E+05
1.88080E-03 3.854E+03 3.829E+03 1.006E+06 9.998E+05
2.00000E-03 3.360E+03 3.337E+03 8.774E+05 8.714E+05
3.00000E-03 1.292E+03 1.280E+03 3.374E+05 3.342E+05
4.00000E-03 6.380E+02 6.296E+02 1.666E+05 1.644E+05
5.00000E-03 3.653E+02 3.584E+02 9.539E+04 9.359E+04
6.00000E-03 2.305E+02 2.246E+02 6.019E+04 5.865E+04
7.24280E-03 1.429E+02 1.379E+02 3.731E+04 3.601E+04
7.24280E-03 3.844E+02 3.452E+02 1.004E+05 9.014E+04
7.57876E-03 3.427E+02 3.088E+02 8.949E+04 8.063E+04
7.93030E-03 3.049E+02 2.755E+02 7.962E+04 7.194E+04
7.93030E-03 4.149E+02 3.665E+02 1.083E+05 9.570E+04
8.00000E-03 4.068E+02 3.595E+02 1.062E+05 9.387E+04
8.37560E-03 3.631E+02 3.223E+02 9.481E+04 8.416E+04
8.37560E-03 4.190E+02 3.702E+02 1.094E+05 9.667E+04
1.00000E-02 2.693E+02 2.416E+02 7.032E+04 6.309E+04
1.50000E-02 9.335E+01 8.538E+01 2.438E+04 2.229E+04
2.00000E-02 4.363E+01 3.994E+01 1.139E+04 1.043E+04
3.00000E-02 1.484E+01 1.333E+01 3.875E+03 3.481E+03
4.00000E-02 6.920E+00 6.033E+00 1.807E+03 1.575E+03
5.00000E-02 3.859E+00 3.242E+00 1.008E+03 8.466E+02
5.02391E-02 3.812E+00 3.199E+00 9.954E+02 8.353E+02
5.02391E-02 1.864E+01 5.585E+00 4.867E+03 1.458E+03
6.00000E-02 1.175E+01 4.722E+00 3.068E+03 1.233E+03
8.00000E-02 5.573E+00 2.937E+00 1.455E+03 7.669E+02
1.00000E-01 3.109E+00 1.849E+00 8.118E+02 4.828E+02
1.50000E-01 1.100E+00 7.197E-01 2.872E+02 1.879E+02
2.00000E-01 5.534E-01 3.584E-01 1.445E+02 9.359E+01
3.00000E-01 2.410E-01 1.409E-01 6.293E+01 3.679E+01
4.00000E-01 1.517E-01 8.039E-02 3.961E+01 2.099E+01
5.00000E-01 1.139E-01 5.650E-02 2.974E+01 1.475E+01
6.00000E-01 9.371E-02 4.483E-02 2.447E+01 1.171E+01
8.00000E-01 7.252E-02 3.399E-02 1.894E+01 8.875E+00
1.00000E+00 6.120E-02 2.893E-02 1.598E+01 7.554E+00
1.25000E+00 5.262E-02 2.530E-02 1.374E+01 6.606E+00
1.50000E+00 4.759E-02 2.325E-02 1.243E+01 6.071E+00
2.00000E+00 4.228E-02 2.144E-02 1.104E+01 5.598E+00
3.00000E+00 3.865E-02 2.129E-02 1.009E+01 5.559E+00
4.00000E+00 3.802E-02 2.241E-02 9.928E+00 5.852E+00
5.00000E+00 3.844E-02 2.374E-02 1.004E+01 6.199E+00
6.00000E+00 3.928E-02 2.502E-02 1.026E+01 6.533E+00
8.00000E+00 4.147E-02 2.725E-02 1.083E+01 7.116E+00
1.00000E+01 4.384E-02 2.902E-02 1.145E+01 7.578E+00
1.50000E+01 4.943E-02 3.188E-02 1.291E+01 8.324E+00
2.00000E+01 5.385E-02 3.306E-02 1.406E+01 8.633E+00
#S 65 Tb
#UO ElemTab/z65.html
#N 5
#UCONV  2.6390E+02
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 2.396E+03 2.386E+03 6.323E+05 6.297E+05
1.11409E-03 1.956E+03 1.946E+03 5.162E+05 5.136E+05
1.24120E-03 1.591E+03 1.581E+03 4.199E+05 4.172E+05
1.24120E-03 2.337E+03 2.321E+03 6.167E+05 6.125E+05
1.25799E-03 3.515E+03 3.488E+03 9.276E+05 9.205E+05
1.27500E-03 5.023E+03 4.984E+03 1.326E+06 1.315E+06
1.27500E-03 5.928E+03 5.881E+03 1.564E+06 1.552E+06
1.50000E-03 5.314E+03 5.274E+03 1.402E+06 1.392E+06
1.61130E-03 4.464E+03 4.431E+03 1.178E+06 1.169E+06
1.61130E-03 5.164E+03 5.125E+03 1.363E+06 1.352E+06
1.68769E-03 4.635E+03 4.601E+03 1.223E+06 1.214E+06
1.76770E-03 4.166E+03 4.135E+03 1.099E+06 1.091E+06
1.76770E-03 4.424E+03 4.391E+03 1.168E+06 1.159E+06
1.86493E-03 3.929E+03 3.899E+03 1.037E+06 1.029E+06
1.96750E-03 3.482E+03 3.456E+03 9.189E+05 9.120E+05
1.96750E-03 3.638E+03 3.611E+03 9.601E+05 9.529E+05
2.00000E-03 3.507E+03 3.481E+03 9.255E+05 9.186E+05
3.00000E-03 1.354E+03 1.342E+03 3.573E+05 3.542E+05
4.00000E-03 6.697E+02 6.607E+02 1.767E+05 1.744E+05
5.00000E-03 3.838E+02 3.765E+02 1.013E+05 9.936E+04
6.00000E-03 2.423E+02 2.362E+02 6.394E+04 6.233E+04
7.51400E-03 1.368E+02 1.318E+02 3.610E+04 3.478E+04
7.51400E-03 3.658E+02 3.266E+02 9.654E+04 8.619E+04
8.00000E-03 3.133E+02 2.810E+02 8.268E+04 7.416E+04
8.25160E-03 2.881E+02 2.590E+02 7.603E+04 6.835E+04
8.25160E-03 3.925E+02 3.443E+02 1.036E+05 9.086E+04
8.47673E-03 3.684E+02 3.239E+02 9.722E+04 8.548E+04
8.70800E-03 3.441E+02 3.033E+02 9.081E+04 8.004E+04
8.70800E-03 3.970E+02 3.483E+02 1.048E+05 9.192E+04
1.00000E-02 2.815E+02 2.502E+02 7.429E+04 6.603E+04
1.50000E-02 9.802E+01 8.914E+01 2.587E+04 2.352E+04
2.00000E-02 4.588E+01 4.184E+01 1.211E+04 1.104E+04
3.00000E-02 1.563E+01 1.402E+01 4.125E+03 3.700E+03
4.00000E-02 7.288E+00 6.357E+00 1.923E+03 1.678E+03
5.00000E-02 4.064E+00 3.422E+00 1.072E+03 9.031E+02
5.19957E-02 3.672E+00 3.068E+00 9.690E+02 8.097E+02
5.19957E-02 1.777E+01 5.291E+00 4.690E+03 1.396E+03
6.00000E-02 1.223E+01 4.673E+00 3.228E+03 1.233E+03
8.00000E-02 5.826E+00 2.986E+00 1.537E+03 7.880E+02
1.00000E-01 3.253E+00 1.899E+00 8.585E+02 5.011E+02
1.50000E-01 1.151E+00 7.474E-01 3.038E+02 1.972E+02
2.00000E-01 5.775E-01 3.736E-01 1.524E+02 9.859E+01
3.00000E-01 2.498E-01 1.470E-01 6.592E+01 3.879E+01
4.00000E-01 1.562E-01 8.354E-02 4.122E+01 2.205E+01
5.00000E-01 1.167E-01 5.842E-02 3.080E+01 1.542E+01
6.00000E-01 9.562E-02 4.614E-02 2.523E+01 1.218E+01
8.00000E-01 7.365E-02 3.474E-02 1.944E+01 9.168E+00
1.00000E+00 6.196E-02 2.942E-02 1.635E+01 7.764E+00
1.25000E+00 5.321E-02 2.565E-02 1.404E+01 6.769E+00
1.50000E+00 4.808E-02 2.352E-02 1.269E+01 6.207E+00
2.00000E+00 4.272E-02 2.166E-02 1.127E+01 5.716E+00
3.00000E+00 3.908E-02 2.151E-02 1.031E+01 5.677E+00
4.00000E+00 3.848E-02 2.266E-02 1.015E+01 5.980E+00
5.00000E+00 3.894E-02 2.402E-02 1.028E+01 6.339E+00
6.00000E+00 3.981E-02 2.532E-02 1.051E+01 6.682E+00
8.00000E+00 4.206E-02 2.758E-02 1.110E+01 7.278E+00
1.00000E+01 4.449E-02 2.937E-02 1.174E+01 7.751E+00
1.50000E+01 5.017E-02 3.224E-02 1.324E+01 8.508E+00
2.00000E+01 5.470E-02 3.343E-02 1.444E+01 8.822E+00 3.810E+03 2.328E+03
#S 66 Dy
#UO ElemTab/z66.html
#N 5
#UCONV  2.6984E+02
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 2.494E+03 2.483E+03 6.730E+05 6.700E+05
1.13794E-03 1.953E+03 1.943E+03 5.270E+05 5.243E+05
1.29490E-03 1.521E+03 1.511E+03 4.104E+05 4.077E+05
1.29490E-03 2.173E+03 2.156E+03 5.864E+05 5.818E+05
1.31356E-03 3.293E+03 3.265E+03 8.886E+05 8.810E+05
1.33250E-03 4.745E+03 4.704E+03 1.280E+06 1.269E+06
1.33250E-03 5.551E+03 5.502E+03 1.498E+06 1.485E+06
1.50000E-03 5.550E+03 5.503E+03 1.498E+06 1.485E+06
1.67560E-03 4.229E+03 4.194E+03 1.141E+06 1.132E+06
1.67560E-03 4.896E+03 4.855E+03 1.321E+06 1.310E+06
1.75674E-03 4.382E+03 4.345E+03 1.182E+06 1.172E+06
1.84180E-03 3.924E+03 3.892E+03 1.059E+06 1.050E+06
1.84180E-03 4.168E+03 4.133E+03 1.125E+06 1.115E+06
2.00000E-03 3.467E+03 3.438E+03 9.355E+05 9.277E+05
2.04680E-03 3.286E+03 3.259E+03 8.867E+05 8.794E+05
2.04680E-03 3.433E+03 3.404E+03 9.264E+05 9.185E+05
3.00000E-03 1.405E+03 1.391E+03 3.791E+05 3.753E+05
4.00000E-03 6.953E+02 6.858E+02 1.876E+05 1.851E+05
5.00000E-03 3.988E+02 3.913E+02 1.076E+05 1.056E+05
6.00000E-03 2.520E+02 2.456E+02 6.800E+04 6.627E+04
7.79010E-03 1.299E+02 1.249E+02 3.505E+04 3.370E+04
7.79010E-03 3.437E+02 3.051E+02 9.274E+04 8.233E+04
8.00000E-03 3.269E+02 2.906E+02 8.821E+04 7.841E+04
8.58060E-03 2.695E+02 2.410E+02 7.272E+04 6.503E+04
8.58060E-03 3.672E+02 3.198E+02 9.908E+04 8.629E+04
8.81013E-03 3.452E+02 3.013E+02 9.315E+04 8.130E+04
9.04580E-03 3.228E+02 2.826E+02 8.710E+04 7.626E+04
9.04580E-03 3.725E+02 3.245E+02 1.005E+05 8.756E+04
1.00000E-02 2.902E+02 2.554E+02 7.831E+04 6.892E+04
1.50000E-02 1.016E+02 9.187E+01 2.742E+04 2.479E+04
2.00000E-02 4.765E+01 4.328E+01 1.286E+04 1.168E+04
3.00000E-02 1.625E+01 1.456E+01 4.385E+03 3.929E+03
4.00000E-02 7.582E+00 6.616E+00 2.046E+03 1.785E+03
5.00000E-02 4.227E+00 3.566E+00 1.141E+03 9.622E+02
5.37885E-02 3.500E+00 2.911E+00 9.444E+02 7.855E+02
5.37885E-02 1.676E+01 4.961E+00 4.522E+03 1.339E+03
6.00000E-02 1.259E+01 4.554E+00 3.397E+03 1.229E+03
8.00000E-02 6.012E+00 2.993E+00 1.622E+03 8.076E+02
1.00000E-01 3.360E+00 1.925E+00 9.067E+02 5.194E+02
1.50000E-01 1.189E+00 7.660E-01 3.208E+02 2.067E+02
2.00000E-01 5.953E-01 3.846E-01 1.606E+02 1.038E+02
3.00000E-01 2.558E-01 1.514E-01 6.902E+01 4.085E+01
4.00000E-01 1.590E-01 8.578E-02 4.290E+01 2.315E+01
5.00000E-01 1.181E-01 5.971E-02 3.187E+01 1.611E+01
6.00000E-01 9.644E-02 4.694E-02 2.602E+01 1.267E+01
8.00000E-01 7.393E-02 3.509E-02 1.995E+01 9.469E+00
1.00000E+00 6.204E-02 2.958E-02 1.674E+01 7.982E+00
1.25000E+00 5.318E-02 2.570E-02 1.435E+01 6.935E+00
1.50000E+00 4.801E-02 2.352E-02 1.295E+01 6.347E+00
2.00000E+00 4.265E-02 2.163E-02 1.151E+01 5.837E+00
3.00000E+00 3.905E-02 2.149E-02 1.054E+01 5.799E+00
4.00000E+00 3.848E-02 2.264E-02 1.038E+01 6.109E+00
5.00000E+00 3.896E-02 2.401E-02 1.051E+01 6.479E+00
6.00000E+00 3.986E-02 2.532E-02 1.076E+01 6.832E+00
8.00000E+00 4.214E-02 2.758E-02 1.137E+01 7.442E+00
1.00000E+01 4.460E-02 2.938E-02 1.203E+01 7.928E+00
1.50000E+01 5.033E-02 3.223E-02 1.358E+01 8.697E+00
2.00000E+01 5.492E-02 3.342E-02 1.482E+01 9.018E+00
#S 67 Ho
#UO ElemTab/z67.html
#N 5
#UCONV  2.7387E+02
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 2.616E+03 2.605E+03 7.165E+05 7.134E+05
1.16250E-03 1.961E+03 1.951E+03 5.371E+05 5.343E+05
1.35140E-03 1.462E+03 1.452E+03 4.004E+05 3.977E+05
1.35140E-03 2.108E+03 2.091E+03 5.773E+05 5.727E+05
1.37130E-03 3.193E+03 3.164E+03 8.745E+05 8.665E+05
1.39150E-03 4.528E+03 4.485E+03 1.240E+06 1.228E+06
1.39150E-03 5.239E+03 5.187E+03 1.435E+06 1.421E+06
1.50000E-03 5.847E+03 5.790E+03 1.601E+06 1.586E+06
1.74120E-03 4.038E+03 4.001E+03 1.106E+06 1.096E+06
1.74120E-03 4.677E+03 4.633E+03 1.281E+06 1.269E+06
1.82975E-03 4.161E+03 4.122E+03 1.140E+06 1.129E+06
1.92280E-03 3.703E+03 3.669E+03 1.014E+06 1.005E+06
1.92280E-03 3.934E+03 3.898E+03 1.077E+06 1.068E+06
2.00000E-03 3.590E+03 3.558E+03 9.832E+05 9.744E+05
2.12830E-03 3.127E+03 3.099E+03 8.564E+05 8.487E+05
2.12830E-03 3.266E+03 3.236E+03 8.945E+05 8.863E+05
3.00000E-03 1.465E+03 1.450E+03 4.012E+05 3.971E+05
4.00000E-03 7.264E+02 7.164E+02 1.989E+05 1.962E+05
5.00000E-03 4.170E+02 4.091E+02 1.142E+05 1.120E+05
6.00000E-03 2.636E+02 2.570E+02 7.219E+04 7.039E+04
8.00000E-03 1.271E+02 1.220E+02 3.481E+04 3.341E+04
8.07110E-03 1.242E+02 1.192E+02 3.402E+04 3.265E+04
8.07110E-03 3.283E+02 2.897E+02 8.991E+04 7.934E+04
8.48389E-03 2.889E+02 2.560E+02 7.912E+04 7.011E+04
8.91780E-03 2.540E+02 2.260E+02 6.956E+04 6.190E+04
8.91780E-03 3.463E+02 2.994E+02 9.484E+04 8.200E+04
9.15290E-03 3.259E+02 2.825E+02 8.926E+04 7.737E+04
9.39420E-03 3.051E+02 2.652E+02 8.356E+04 7.263E+04
9.39420E-03 3.520E+02 3.044E+02 9.640E+04 8.337E+04
1.00000E-02 3.012E+02 2.623E+02 8.249E+04 7.184E+04
1.50000E-02 1.060E+02 9.521E+01 2.903E+04 2.608E+04
2.00000E-02 4.980E+01 4.504E+01 1.364E+04 1.234E+04
3.00000E-02 1.701E+01 1.521E+01 4.659E+03 4.166E+03
4.00000E-02 7.940E+00 6.928E+00 2.175E+03 1.897E+03
5.00000E-02 4.425E+00 3.740E+00 1.212E+03 1.024E+03
5.56177E-02 3.361E+00 2.783E+00 9.205E+02 7.622E+02
5.56177E-02 1.592E+01 4.697E+00 4.360E+03 1.286E+03
6.00000E-02 1.309E+01 4.466E+00 3.585E+03 1.223E+03
8.00000E-02 6.244E+00 3.015E+00 1.710E+03 8.257E+02
1.00000E-01 3.492E+00 1.961E+00 9.564E+02 5.371E+02
1.50000E-01 1.236E+00 7.901E-01 3.385E+02 2.164E+02
2.00000E-01 6.178E-01 3.984E-01 1.692E+02 1.091E+02
3.00000E-01 2.639E-01 1.570E-01 7.228E+01 4.300E+01
4.00000E-01 1.629E-01 8.869E-02 4.461E+01 2.429E+01
5.00000E-01 1.205E-01 6.145E-02 3.300E+01 1.683E+01
6.00000E-01 9.800E-02 4.811E-02 2.684E+01 1.318E+01
8.00000E-01 7.477E-02 3.571E-02 2.048E+01 9.780E+00
1.00000E+00 6.257E-02 2.997E-02 1.714E+01 8.208E+00
1.25000E+00 5.351E-02 2.593E-02 1.465E+01 7.102E+00
1.50000E+00 4.828E-02 2.369E-02 1.322E+01 6.488E+00
2.00000E+00 4.289E-02 2.175E-02 1.175E+01 5.957E+00
3.00000E+00 3.930E-02 2.161E-02 1.076E+01 5.918E+00
4.00000E+00 3.877E-02 2.279E-02 1.062E+01 6.242E+00
5.00000E+00 3.927E-02 2.417E-02 1.075E+01 6.620E+00
6.00000E+00 4.020E-02 2.549E-02 1.101E+01 6.981E+00
8.00000E+00 4.253E-02 2.777E-02 1.165E+01 7.605E+00
