#F CrossSec_StormIsrael.dat
#C  This file has been created using CrossSec_StormIsrael.pro on Mon Sep 16 16:50:58 2002
#C  This file belongs to the DABAX library. More information on
#C  DABAX can be found at:
#C  http://www.esrf.fr/computing/scientific/dabax
#D Mon Sep 16 16:50:58 2002
#UIDL xcrosssec
#UT Cross Sections from Storm and Israel tables 
#UD Cross Sections from Storm and Israel tables 
#UD
#UD The cross section factors stored in this file come from the Storm 
#UD and Israel tables
#UD Reference:
#UD    E. Storm and H. I. Israel
#UD    Photon Cross Sections from 1 keV to 100 MeV for elements Z=1 to Z=100
#UD    Nuclear Data Tables A7, 565=681 (1970)
#UD
#UD The  data in this file has been downloaded from: 
#UD http://dental.senzoku.showa-u.ac.jp/dent/radiol/Prometheus/Storm&Israel_1970/S&I_cover.html
#UD 
#UD The data in this file are valid in the energy range 1.0 keV to 100 MeV
#UD for the elements Z = 1 - 100.
#UD
#UD Column description (in brackets, the corresponding label in the published tables):
#UD 1:PhotonEnergy[keV]                               (E(kEV))
#UD 2:Compton(incoherent)[barn/atom]                  (INCOH)
#UD 3:ComptonAbsorption(incoherent)[barn/atom]        (INCOH A)
#UD 4:Rayleigh(coherent)[barn/atom]                   (COH)
#UD 5:PairProduction(NuclearField)[barn/atom]         (PAIR N)
#UD 6:PairProduction(ElectronField)[barn/atom]        (PAIR E)
#UD 7:PairProduction(Absorption)[barn/atom]           (PAIR A)
#UD 8:PhotoElectric[barn/atom]                        (PHOTO)
#UD 9:PhotoElectricAbsorption[barn/atom]              (PHOTO A)
#UD 10:TotalCrossSection[barn/atom]                   (TOT)
#UD 11:TotalCrossSectionAbsorption[barn/atom]         (TOT H)
#UD 12:TotalCrossSectionEnergyAbsorption[barn/atom]   (TOT A)
#UD
#S        1 H 
#UO Z001_Hydrogen.html
#N 12
#L  PhotonEnergy[keV]  Compton(incoherent)[barn/atom]  ComptonAbsorption(incoherent)[barn/atom]  Rayleigh(coherent)[barn/atom]  PairProduction(NuclearField)[barn/atom]  PairProduction(ElectronField)[barn/atom]  PairProduction(Absorption)[barn/atom]  PhotoElectric[barn/atom]  PhotoElectricAbsorption[barn/atom]  TotalCrossSection[barn/atom]  TotalCrossSectionAbsorption[barn/atom]  TotalCrossSectionEnergyAbsorption[barn/atom]
 1.500E+02 3.170E+01 5.750E+00 2.770E+01         0         0         0 5.220E+02 3.420E+02 5.814E+02 5.283E+02 3.478E+02
 2.000E+02 2.990E+01 6.460E+00 1.610E+01         0         0         0 2.410E+02 1.790E+02 2.870E+02 2.479E+02 1.855E+02
 3.000E+02 2.670E+01 7.200E+00 7.250E+00         0         0         0 8.220E+01 6.800E+01 1.162E+02 8.963E+01 7.520E+01
 4.000E+02 2.420E+01 7.410E+00 4.110E+00         0         0         0 3.940E+01 3.430E+01 6.771E+01 4.705E+01 4.171E+01
 5.000E+02 2.220E+01 7.480E+00 2.640E+00         0         0         0 2.280E+01 2.040E+01 4.764E+01 3.049E+01 2.788E+01
 6.000E+02 2.060E+01 7.440E+00 1.840E+00         0         0         0 1.490E+01 1.360E+01 3.734E+01 2.257E+01 2.104E+01
 8.000E+02 1.820E+01 7.240E+00 1.040E+00         0         0         0 7.880E+00 7.370E+00 2.712E+01 1.537E+01 1.461E+01
 1.000E+03 1.640E+01 6.840E+00 6.660E-01         0         0         0 4.950E+00 4.690E+00 2.202E+01 1.220E+01 1.153E+01
 1.500E+03 1.330E+01 6.250E+00 2.960E-01 4.930E-01         0 1.490E-01 2.270E+00 2.190E+00 1.636E+01 9.383E+00 8.589E+00
 2.000E+03 1.140E+01 5.680E+00 1.670E-01 1.510E+00         0 6.930E-01 1.370E+00 1.330E+00 1.445E+01 8.940E+00 7.703E+00
 3.000E+03 8.970E+00 4.650E+00 7.530E-02 3.550E+00 3.140E-03 2.150E+00 7.130E-01 7.010E-01 1.331E+01 9.443E+00 7.501E+00
 4.000E+03 7.500E+00 3.940E+00 4.340E-02 5.220E+00 1.290E-02 3.490E+00 4.690E-01 4.630E-01 1.324E+01 1.025E+01 7.893E+00
 5.000E+03 6.480E+00 3.400E+00 2.820E-02 6.600E+00 2.530E-02 4.620E+00 3.470E-01 3.430E-01 1.349E+01 1.105E+01 8.363E+00
 6.000E+03 5.730E+00 2.980E+00 1.960E-02 7.770E+00 3.920E-02 5.570E+00 2.700E-01 2.680E-01 1.383E+01 1.177E+01 8.818E+00
 8.000E+03 4.680E+00 2.380E+00 1.110E-02 9.650E+00 6.600E-02 6.980E+00 1.870E-01 1.860E-01 1.460E+01 1.304E+01 9.546E+00
 1.000E+04 3.990E+00 1.970E+00 7.200E-03 1.120E+01 9.140E-02 8.030E+00 1.450E-01 1.440E-01 1.544E+01 1.418E+01 1.014E+01
 1.500E+04 2.950E+00 1.420E+00 3.030E-03 1.420E+01 1.410E-01 9.570E+00 8.770E-02 8.740E-02 1.734E+01 1.649E+01 1.108E+01
 2.000E+04 2.370E+00 1.070E+00 1.450E-03 1.660E+01 1.770E-01 1.040E+01 6.400E-02 6.380E-02 1.924E+01 1.858E+01 1.153E+01
 3.000E+04 1.730E+00 6.890E-01         0 2.000E+01 2.300E-01 1.120E+01 4.090E-02 4.080E-02 2.197E+01 2.153E+01 1.193E+01
 4.000E+04 1.370E+00 4.860E-01         0 2.230E+01 2.680E-01 1.110E+01 2.980E-02 2.980E-02 2.400E+01 2.367E+01 1.162E+01
 5.000E+04 1.150E+00 3.730E-01         0 2.380E+01 2.970E-01 1.090E+01 2.380E-02 2.380E-02 2.527E+01 2.500E+01 1.130E+01
 6.000E+04 9.860E-01 2.890E-01         0 2.520E+01 3.190E-01 1.080E+01 1.990E-02 1.990E-02 2.651E+01 2.628E+01 1.111E+01
 8.000E+04 7.780E-01 1.970E-01         0 2.720E+01 3.540E-01 1.040E+01 1.450E-02 1.450E-02 2.839E+01 2.823E+01 1.061E+01
 1.000E+05 6.460E-01 1.450E-01         0 2.830E+01 3.800E-01 9.810E+00 1.150E-02 1.150E-02 2.936E+01 2.922E+01 9.967E+00
#S       79 Au
#UO Z079_Gold.html
#N 12
#L  PhotonEnergy[keV]  Compton(incoherent)[barn/atom]  ComptonAbsorption(incoherent)[barn/atom]  Rayleigh(coherent)[barn/atom]  PairProduction(NuclearField)[barn/atom]  PairProduction(ElectronField)[barn/atom]  PairProduction(Absorption)[barn/atom]  PhotoElectric[barn/atom]  PhotoElectricAbsorption[barn/atom]  TotalCrossSection[barn/atom]  TotalCrossSectionAbsorption[barn/atom]  TotalCrossSectionEnergyAbsorption[barn/atom]
 1.000E+00 1.080E+00 2.100E-03 4.010E+03         0         0         0 1.500E+06 1.500E+06 1.504E+06 1.500E+06 1.500E+06
 1.500E+00 1.990E+00 5.800E-03 3.860E+03         0         0         0 6.730E+05 6.730E+05 6.769E+05 6.730E+05 6.730E+05
 2.000E+00 2.940E+00 1.140E-02 3.680E+03         0         0         0 3.630E+05 3.630E+05 3.667E+05 3.630E+05 3.630E+05
 2.206E+00 3.330E+00 1.420E-02 3.610E+03         0         0         0 2.950E+05 2.950E+05 2.986E+05 2.950E+05 2.950E+05
 2.206E+00 3.330E+00 1.420E-02 3.610E+03         0         0         0 8.100E+05 8.100E+05 8.136E+05 8.100E+05 8.100E+05
 2.291E+00 3.490E+00 1.550E-02 3.570E+03         0         0         0 7.430E+05 7.430E+05 7.466E+05 7.430E+05 7.430E+05
 2.291E+00 3.490E+00 1.550E-02 3.570E+03         0         0         0 1.090E+06 1.090E+06 1.094E+06 1.090E+06 1.090E+06
 2.743E+00 4.320E+00 2.290E-02 3.400E+03         0         0         0 7.130E+05 7.130E+05 7.164E+05 7.130E+05 7.130E+05
 2.743E+00 4.320E+00 2.290E-02 3.400E+03         0         0         0 8.220E+05 8.220E+05 8.254E+05 8.220E+05 8.220E+05
 3.000E+00 4.780E+00 2.770E-02 3.310E+03         0         0         0 6.630E+05 6.630E+05 6.663E+05 6.630E+05 6.630E+05
 3.150E+00 5.050E+00 3.070E-02 3.250E+03         0         0         0 5.910E+05 5.910E+05 5.943E+05 5.910E+05 5.910E+05
 3.150E+00 5.050E+00 3.070E-02 3.250E+03         0         0         0 6.280E+05 6.280E+05 6.313E+05 6.280E+05 6.280E+05
 3.425E+00 5.540E+00 3.660E-02 3.150E+03         0         0         0 5.130E+05 5.130E+05 5.162E+05 5.130E+05 5.130E+05
 3.425E+00 5.540E+00 3.660E-02 3.150E+03         0         0         0 5.360E+05 5.360E+05 5.392E+05 5.360E+05 5.360E+05
 4.000E+00 6.540E+00 5.030E-02 2.950E+03         0         0         0 3.670E+05 3.670E+05 3.700E+05 3.670E+05 3.670E+05
 5.000E+00 8.220E+00 7.870E-02 2.630E+03         0         0         0 2.120E+05 2.120E+05 2.146E+05 2.120E+05 2.120E+05
 6.000E+00 9.820E+00 1.120E-01 2.350E+03         0         0         0 1.350E+05 1.350E+05 1.374E+05 1.350E+05 1.350E+05
 8.000E+00 1.280E+01 1.940E-01 1.910E+03         0         0         0 6.430E+04 6.430E+04 6.622E+04 6.430E+04 6.430E+04
 1.000E+01 1.530E+01 2.870E-01 1.580E+03         0         0         0 3.610E+04 3.610E+04 3.770E+04 3.610E+04 3.610E+04
 1.192E+01 1.730E+01 3.840E-01 1.340E+03         0         0         0 2.320E+04 2.320E+04 2.456E+04 2.320E+04 2.320E+04
 1.192E+01 1.730E+01 3.840E-01 1.340E+03         0         0         0 5.980E+04 4.840E+04 6.116E+04 5.980E+04 4.840E+04
 1.373E+01 1.890E+01 4.800E-01 1.150E+03         0         0         0 4.070E+04 3.400E+04 4.187E+04 4.070E+04 3.400E+04
 1.373E+01 1.890E+01 4.800E-01 1.150E+03         0         0         0 5.680E+04 4.520E+04 5.797E+04 5.680E+04 4.520E+04
 1.435E+01 1.940E+01 5.130E-01 1.090E+03         0         0         0 5.050E+04 4.060E+04 5.161E+04 5.050E+04 4.060E+04
 1.435E+01 1.940E+01 5.130E-01 1.090E+03         0         0         0 5.840E+04 4.630E+04 5.951E+04 5.840E+04 4.630E+04
 1.500E+01 1.990E+01 5.500E-01 1.040E+03         0         0         0 5.240E+04 4.200E+04 5.346E+04 5.240E+04 4.200E+04
 2.000E+01 2.330E+01 8.410E-01 7.340E+02         0         0         0 2.480E+04 2.110E+04 2.556E+04 2.480E+04 2.110E+04
 3.000E+01 2.780E+01 1.450E+00 4.320E+02         0         0         0 8.420E+03 7.590E+03 8.880E+03 8.422E+03 7.591E+03
 4.000E+01 3.040E+01 2.030E+00 2.860E+02         0         0         0 3.870E+03 3.580E+03 4.186E+03 3.873E+03 3.582E+03
 5.000E+01 3.190E+01 2.570E+00 2.010E+02         0         0         0 2.100E+03 1.980E+03 2.333E+03 2.104E+03 1.983E+03
 6.000E+01 3.280E+01 3.080E+00 1.500E+02         0         0         0 1.270E+03 1.210E+03 1.453E+03 1.274E+03 1.213E+03
 8.000E+01 3.330E+01 3.900E+00 9.150E+01         0         0         0 5.800E+02 5.580E+02 7.048E+02 5.848E+02 5.619E+02
 8.073E+01 3.330E+01 3.930E+00 9.000E+01         0         0         0 5.640E+02 5.430E+02 6.873E+02 5.688E+02 5.469E+02
 8.073E+01 3.330E+01 3.930E+00 9.000E+01         0         0         0 2.740E+03 9.310E+02 2.863E+03 2.745E+03 9.349E+02
 1.000E+02 3.320E+01 4.580E+00 6.080E+01         0         0         0 1.590E+03 7.430E+02 1.684E+03 1.595E+03 7.476E+02
 1.500E+02 3.210E+01 5.830E+00 2.870E+01         0         0         0 5.480E+02 3.530E+02 6.088E+02 5.544E+02 3.588E+02
 2.000E+02 3.030E+01 6.550E+00 1.660E+01         0         0         0 2.530E+02 1.860E+02 2.999E+02 2.599E+02 1.926E+02
 3.000E+02 2.700E+01 7.280E+00 7.500E+00         0         0         0 8.660E+01 7.120E+01 1.211E+02 9.413E+01 7.848E+01
 4.000E+02 2.450E+01 7.500E+00 4.250E+00         0         0         0 4.160E+01 3.610E+01 7.035E+01 4.935E+01 4.360E+01
 5.000E+02 2.250E+01 7.580E+00 2.730E+00         0         0         0 2.410E+01 2.150E+01 4.933E+01 3.189E+01 2.908E+01
 6.000E+02 2.090E+01 7.520E+00 1.900E+00         0         0         0 1.580E+01 1.440E+01 3.860E+01 2.356E+01 2.192E+01
 8.000E+02 1.840E+01 7.320E+00 1.070E+00         0         0         0 8.340E+00 7.780E+00 2.781E+01 1.593E+01 1.510E+01
 1.000E+03 1.660E+01 6.910E+00 6.890E-01         0         0         0 5.240E+00 4.960E+00 2.253E+01 1.258E+01 1.187E+01
 1.500E+03 1.350E+01 6.340E+00 3.060E-01 5.100E-01         0 1.550E-01 2.410E+00 2.320E+00 1.673E+01 9.630E+00 8.815E+00
 2.000E+03 1.150E+01 5.730E+00 1.730E-01 1.560E+00         0 7.160E-01 1.450E+00 1.410E+00 1.468E+01 9.150E+00 7.856E+00
 3.000E+03 9.080E+00 4.700E+00 7.790E-02 3.650E+00 3.180E-03 2.210E+00 7.550E-01 7.420E-01 1.356E+01 9.645E+00 7.652E+00
 4.000E+03 7.600E+00 3.990E+00 4.490E-02 5.370E+00 1.310E-02 3.590E+00 4.970E-01 4.900E-01 1.352E+01 1.049E+01 8.070E+00
 5.000E+03 6.560E+00 3.440E+00 2.910E-02 6.800E+00 2.570E-02 4.750E+00 3.680E-01 3.640E-01 1.379E+01 1.132E+01 8.554E+00
 6.000E+03 5.800E+00 3.010E+00 2.020E-02 7.960E+00 3.970E-02 5.700E+00 2.860E-01 2.830E-01 1.411E+01 1.203E+01 8.993E+00
 8.000E+03 4.740E+00 2.400E+00 1.140E-02 9.900E+00 6.690E-02 7.150E+00 1.980E-01 1.970E-01 1.492E+01 1.334E+01 9.747E+00
 1.000E+04 4.040E+00 1.990E+00 7.430E-03 1.140E+01 9.250E-02 8.140E+00 1.530E-01 1.520E-01 1.570E+01 1.441E+01 1.028E+01
 1.500E+04 2.990E+00 1.440E+00 3.170E-03 1.450E+01 1.430E-01 9.750E+00 9.280E-02 9.250E-02 1.769E+01 1.681E+01 1.128E+01
 2.000E+04 2.400E+00 1.080E+00 1.510E-03 1.700E+01 1.800E-01 1.060E+01 6.770E-02 6.750E-02 1.967E+01 1.901E+01 1.175E+01
 3.000E+04 1.750E+00 6.930E-01         0 2.050E+01 2.330E-01 1.150E+01 4.320E-02 4.310E-02 2.249E+01 2.205E+01 1.224E+01
 4.000E+04 1.390E+00 4.910E-01         0 2.270E+01 2.720E-01 1.130E+01 3.140E-02 3.140E-02 2.442E+01 2.409E+01 1.182E+01
 5.000E+04 1.160E+00 3.750E-01         0 2.440E+01 3.000E-01 1.110E+01 2.510E-02 2.510E-02 2.589E+01 2.562E+01 1.150E+01
 6.000E+04 9.990E-01 2.920E-01         0 2.590E+01 3.230E-01 1.100E+01 2.100E-02 2.100E-02 2.722E+01 2.700E+01 1.131E+01
 8.000E+04 7.880E-01 1.990E-01         0 2.780E+01 3.580E-01 1.050E+01 1.530E-02 1.530E-02 2.900E+01 2.883E+01 1.071E+01
 1.000E+05 6.540E-01 1.460E-01         0 2.900E+01 3.840E-01 9.960E+00 1.220E-02 1.220E-02 3.007E+01 2.993E+01 1.012E+01
#S       80 Hg
#UO Z080_Mercury.html
#N 12
#L  PhotonEnergy[keV]  Compton(incoherent)[barn/atom]  ComptonAbsorption(incoherent)[barn/atom]  Rayleigh(coherent)[barn/atom]  PairProduction(NuclearField)[barn/atom]  PairProduction(ElectronField)[barn/atom]  PairProduction(Absorption)[barn/atom]  PhotoElectric[barn/atom]  PhotoElectricAbsorption[barn/atom]  TotalCrossSection[barn/atom]  TotalCrossSectionAbsorption[barn/atom]  TotalCrossSectionEnergyAbsorption[barn/atom]
 1.000E+00 1.200E+00 2.340E-03 4.110E+03         0         0         0 1.580E+06 1.580E+06 1.584E+06 1.580E+06 1.580E+06
 1.500E+00 2.160E+00 6.300E-03 3.950E+03         0         0         0 7.160E+05 7.160E+05 7.200E+05 7.160E+05 7.160E+05
 2.000E+00 3.120E+00 1.210E-02 3.770E+03         0         0         0 3.850E+05 3.850E+05 3.888E+05 3.850E+05 3.850E+05
 2.295E+00 3.670E+00 1.630E-02 3.660E+03         0         0         0 2.860E+05 2.860E+05 2.897E+05 2.860E+05 2.860E+05
 2.295E+00 3.670E+00 1.630E-02 3.660E+03         0         0         0 7.800E+05 7.800E+05 7.837E+05 7.800E+05 7.800E+05
 2.385E+00 3.830E+00 1.770E-02 3.620E+03         0         0         0 7.100E+05 7.100E+05 7.136E+05 7.100E+05 7.100E+05
 2.385E+00 3.830E+00 1.770E-02 3.620E+03         0         0         0 1.030E+06 1.030E+06 1.034E+06 1.030E+06 1.030E+06
 2.847E+00 4.670E+00 2.570E-02 3.440E+03         0         0         0 6.830E+05 6.830E+05 6.864E+05 6.830E+05 6.830E+05
 2.847E+00 4.670E+00 2.570E-02 3.440E+03         0         0         0 7.900E+05 7.900E+05 7.934E+05 7.900E+05 7.900E+05
 3.000E+00 4.940E+00 2.860E-02 3.380E+03         0         0         0 6.980E+05 6.980E+05 7.014E+05 6.980E+05 6.980E+05
 3.280E+00 5.440E+00 3.440E-02 3.280E+03         0         0         0 5.660E+05 5.660E+05 5.693E+05 5.660E+05 5.660E+05
 3.280E+00 5.440E+00 3.440E-02 3.280E+03         0         0         0 5.980E+05 5.980E+05 6.013E+05 5.980E+05 5.980E+05
 3.562E+00 5.930E+00 4.070E-02 3.170E+03         0         0         0 4.900E+05 4.900E+05 4.932E+05 4.900E+05 4.900E+05
 3.562E+00 5.930E+00 4.070E-02 3.170E+03         0         0         0 5.120E+05 5.120E+05 5.152E+05 5.120E+05 5.120E+05
 4.000E+00 6.690E+00 5.150E-02 3.020E+03         0         0         0 3.850E+05 3.850E+05 3.880E+05 3.850E+05 3.850E+05
 5.000E+00 8.360E+00 8.010E-02 2.690E+03         0         0         0 2.230E+05 2.230E+05 2.257E+05 2.230E+05 2.230E+05
 6.000E+00 9.950E+00 1.140E-01 2.410E+03         0         0         0 1.420E+05 1.420E+05 1.444E+05 1.420E+05 1.420E+05
 8.000E+00 1.290E+01 1.950E-01 1.960E+03         0         0         0 6.770E+04 6.770E+04 6.967E+04 6.770E+04 6.770E+04
 1.000E+01 1.540E+01 2.890E-01 1.630E+03         0         0         0 3.810E+04 3.810E+04 3.975E+04 3.810E+04 3.810E+04
 1.228E+01 1.780E+01 4.060E-01 1.330E+03         0         0         0 2.250E+04 2.250E+04 2.385E+04 2.250E+04 2.250E+04
 1.228E+01 1.780E+01 4.060E-01 1.330E+03         0         0         0 5.820E+04 4.690E+04 5.955E+04 5.820E+04 4.690E+04
 1.421E+01 1.950E+01 5.110E-01 1.140E+03         0         0         0 3.900E+04 3.240E+04 4.016E+04 3.900E+04 3.240E+04
 1.421E+01 1.950E+01 5.110E-01 1.140E+03         0         0         0 5.440E+04 4.310E+04 5.556E+04 5.440E+04 4.310E+04
 1.484E+01 2.000E+01 5.460E-01 1.090E+03         0         0         0 4.880E+04 3.910E+04 4.991E+04 4.880E+04 3.910E+04
 1.484E+01 2.000E+01 5.460E-01 1.090E+03         0         0         0 5.650E+04 4.450E+04 5.761E+04 5.650E+04 4.450E+04
 1.500E+01 2.010E+01 5.560E-01 1.070E+03         0         0         0 5.520E+04 4.360E+04 5.629E+04 5.520E+04 4.360E+04
 2.000E+01 2.350E+01 8.480E-01 7.570E+02         0         0         0 2.600E+04 2.190E+04 2.678E+04 2.600E+04 2.190E+04
 3.000E+01 2.800E+01 1.460E+00 4.460E+02         0         0         0 8.890E+03 7.960E+03 9.364E+03 8.892E+03 7.961E+03
 4.000E+01 3.070E+01 2.050E+00 2.950E+02         0         0         0 4.090E+03 3.770E+03 4.416E+03 4.093E+03 3.772E+03
 5.000E+01 3.220E+01 2.600E+00 2.080E+02         0         0         0 2.230E+03 2.090E+03 2.470E+03 2.234E+03 2.093E+03
 6.000E+01 3.310E+01 3.110E+00 1.550E+02         0         0         0 1.350E+03 1.280E+03 1.538E+03 1.354E+03 1.283E+03
 8.000E+01 3.370E+01 3.950E+00 9.460E+01         0         0         0 6.100E+02 5.860E+02 7.383E+02 6.149E+02 5.900E+02
 8.310E+01 3.370E+01 4.060E+00 8.810E+01         0         0         0 5.510E+02 5.300E+02 6.728E+02 5.560E+02 5.341E+02
 8.311E+01 3.370E+01 4.060E+00 8.810E+01         0         0         0 2.650E+03 9.010E+02 2.772E+03 2.655E+03 9.051E+02
 1.000E+02 3.360E+01 4.640E+00 6.280E+01         0         0         0 1.650E+03 7.450E+02 1.746E+03 1.655E+03 7.496E+02
 1.500E+02 3.250E+01 5.900E+00 2.960E+01         0         0         0 5.700E+02 3.620E+02 6.321E+02 5.764E+02 3.679E+02
 2.000E+02 3.060E+01 6.620E+00 1.720E+01         0         0         0 2.650E+02 1.920E+02 3.128E+02 2.720E+02 1.986E+02
 3.000E+02 2.730E+01 7.360E+00 7.750E+00         0         0         0 9.170E+01 7.490E+01 1.268E+02 9.932E+01 8.226E+01
 4.000E+02 2.480E+01 7.590E+00 4.400E+00         0         0         0 4.370E+01 3.770E+01 7.290E+01 5.155E+01 4.529E+01
 5.000E+02 2.280E+01 7.680E+00 2.830E+00         0         0         0 2.560E+01 2.280E+01 5.123E+01 3.349E+01 3.048E+01
 6.000E+02 2.110E+01 7.600E+00 1.960E+00         0         0         0 1.670E+01 1.520E+01 3.976E+01 2.456E+01 2.280E+01
 8.000E+02 1.870E+01 7.440E+00 1.110E+00         0         0         0 8.930E+00 8.320E+00 2.874E+01 1.661E+01 1.576E+01
 1.000E+03 1.680E+01 6.990E+00 7.120E-01         0         0         0 5.580E+00 5.270E+00 2.309E+01 1.301E+01 1.226E+01
 1.500E+03 1.370E+01 6.440E+00 3.160E-01 5.300E-01         0 1.610E-01 2.550E+00 2.460E+00 1.710E+01 9.870E+00 9.061E+00
 2.000E+03 1.170E+01 5.830E+00 1.790E-01 1.610E+00         0 7.370E-01 1.550E+00 1.510E+00 1.504E+01 9.370E+00 8.077E+00
 3.000E+03 9.200E+00 4.760E+00 8.050E-02 3.750E+00 3.220E-03 2.270E+00 8.060E-01 7.910E-01 1.384E+01 9.866E+00 7.821E+00
 4.000E+03 7.700E+00 4.030E+00 4.640E-02 5.500E+00 1.320E-02 3.670E+00 5.250E-01 5.180E-01 1.378E+01 1.071E+01 8.218E+00
 5.000E+03 6.650E+00 3.480E+00 3.010E-02 6.970E+00 2.600E-02 4.870E+00 3.900E-01 3.860E-01 1.407E+01 1.156E+01 8.736E+00
 6.000E+03 5.870E+00 3.040E+00 2.090E-02 8.170E+00 4.010E-02 5.830E+00 3.020E-01 2.990E-01 1.440E+01 1.229E+01 9.169E+00
 8.000E+03 4.800E+00 2.420E+00 1.180E-02 1.010E+01 6.760E-02 7.280E+00 2.090E-01 2.080E-01 1.522E+01 1.362E+01 9.908E+00
 1.000E+04 4.090E+00 2.010E+00 7.670E-03 1.170E+01 9.370E-02 8.330E+00 1.620E-01 1.610E-01 1.606E+01 1.476E+01 1.050E+01
 1.500E+04 3.030E+00 1.450E+00 3.300E-03 1.480E+01 1.450E-01 9.910E+00 9.800E-02 9.760E-02 1.803E+01 1.715E+01 1.146E+01
 2.000E+04 2.430E+00 1.090E+00 1.570E-03 1.730E+01 1.820E-01 1.080E+01 7.130E-02 7.110E-02 2.000E+01 1.934E+01 1.196E+01
 3.000E+04 1.770E+00 6.990E-01         0 2.100E+01 2.360E-01 1.170E+01 4.570E-02 4.560E-02 2.302E+01 2.257E+01 1.244E+01
 4.000E+04 1.410E+00 4.960E-01         0 2.330E+01 2.750E-01 1.150E+01 3.320E-02 3.320E-02 2.504E+01 2.470E+01 1.203E+01
 5.000E+04 1.170E+00 3.770E-01         0 2.500E+01 3.040E-01 1.130E+01 2.660E-02 2.660E-02 2.650E+01 2.623E+01 1.170E+01
 6.000E+04 1.010E+00 2.940E-01         0 2.640E+01 3.260E-01 1.110E+01 2.210E-02 2.210E-02 2.773E+01 2.751E+01 1.142E+01
 8.000E+04 7.980E-01 2.010E-01         0 2.840E+01 3.620E-01 1.070E+01 1.610E-02 1.610E-02 2.961E+01 2.944E+01 1.092E+01
 1.000E+05 6.620E-01 1.480E-01         0 2.960E+01 3.880E-01 1.010E+01 1.280E-02 1.280E-02 3.067E+01 3.054E+01 1.026E+01
#S       81 Tl
#UO Z081_Thallium.html
#N 12
#L  PhotonEnergy[keV]  Compton(incoherent)[barn/atom]  ComptonAbsorption(incoherent)[barn/atom]  Rayleigh(coherent)[barn/atom]  PairProduction(NuclearField)[barn/atom]  PairProduction(ElectronField)[barn/atom]  PairProduction(Absorption)[barn/atom]  PhotoElectric[barn/atom]  PhotoElectricAbsorption[barn/atom]  TotalCrossSection[barn/atom]  TotalCrossSectionAbsorption[barn/atom]  TotalCrossSectionEnergyAbsorption[barn/atom]
 1.000E+00 1.240E+00 2.420E-03 4.200E+03         0         0         0 1.670E+06 1.670E+06 1.674E+06 1.670E+06 1.670E+06
 1.500E+00 2.240E+00 6.530E-03 4.040E+03         0         0         0 7.580E+05 7.580E+05 7.620E+05 7.580E+05 7.580E+05
 2.000E+00 3.240E+00 1.260E-02 3.850E+03         0         0         0 4.090E+05 4.090E+05 4.129E+05 4.090E+05 4.090E+05
 2.389E+00 3.980E+00 1.840E-02 3.700E+03         0         0         0 2.770E+05 2.770E+05 2.807E+05 2.770E+05 2.770E+05
 2.389E+00 3.980E+00 1.840E-02 3.700E+03         0         0         0 7.490E+05 7.490E+05 7.527E+05 7.490E+05 7.490E+05
 2.485E+00 4.160E+00 2.000E-02 3.660E+03         0         0         0 6.800E+05 6.800E+05 6.837E+05 6.800E+05 6.800E+05
 2.485E+00 4.160E+00 2.000E-02 3.660E+03         0         0         0 9.950E+05 9.950E+05 9.987E+05 9.950E+05 9.950E+05
 2.956E+00 5.030E+00 2.870E-02 3.470E+03         0         0         0 6.550E+05 6.550E+05 6.585E+05 6.550E+05 6.550E+05
 2.956E+00 5.030E+00 2.870E-02 3.470E+03         0         0         0 7.590E+05 7.590E+05 7.625E+05 7.590E+05 7.590E+05
 3.000E+00 5.110E+00 2.960E-02 3.460E+03         0         0         0 7.340E+05 7.340E+05 7.375E+05 7.340E+05 7.340E+05
 3.416E+00 5.840E+00 3.850E-02 3.300E+03         0         0         0 5.370E+05 5.370E+05 5.403E+05 5.370E+05 5.370E+05
 3.416E+00 5.840E+00 3.850E-02 3.300E+03         0         0         0 5.680E+05 5.680E+05 5.713E+05 5.680E+05 5.680E+05
 3.704E+00 6.350E+00 4.530E-02 3.190E+03         0         0         0 4.670E+05 4.670E+05 4.702E+05 4.670E+05 4.670E+05
 3.704E+00 6.350E+00 4.530E-02 3.190E+03         0         0         0 4.880E+05 4.880E+05 4.912E+05 4.880E+05 4.880E+05
 4.000E+00 6.860E+00 5.280E-02 3.090E+03         0         0         0 4.030E+05 4.030E+05 4.061E+05 4.030E+05 4.030E+05
 5.000E+00 8.520E+00 8.160E-02 2.760E+03         0         0         0 2.330E+05 2.330E+05 2.358E+05 2.330E+05 2.330E+05
 6.000E+00 1.010E+01 1.160E-01 2.470E+03         0         0         0 1.490E+05 1.490E+05 1.515E+05 1.490E+05 1.490E+05
 8.000E+00 1.300E+01 1.970E-01 2.010E+03         0         0         0 7.140E+04 7.140E+04 7.342E+04 7.140E+04 7.140E+04
 1.000E+01 1.560E+01 2.920E-01 1.670E+03         0         0         0 4.040E+04 4.040E+04 4.209E+04 4.040E+04 4.040E+04
 1.266E+01 1.830E+01 4.300E-01 1.330E+03         0         0         0 2.200E+04 2.200E+04 2.335E+04 2.200E+04 2.200E+04
 1.266E+01 1.830E+01 4.300E-01 1.330E+03         0         0         0 5.640E+04 4.530E+04 5.775E+04 5.640E+04 4.530E+04
